425;supply_node;3969.00;10.30;885.00;5.97;0
425;supply_node;3986.00;11.95;921.00;4.83;0
425;supply_node;4023.00;11.00;861.00;2.07;0
425;bunker;3982.00;13.25;880.00;1.23;0
425;bunker;3994.00;11.12;945.00;6.22;0
425;bunker;3963.00;11.35;905.00;2.76;0
425;bunker;3978.00;12.70;919.00;6.16;0
425;bunker;3964.00;9.98;889.00;6.04;0
425;bunker;4006.00;11.03;896.00;4.63;0
425;bunker;4003.00;10.95;932.00;6.17;0
425;bunker;3974.00;13.80;894.00;1.37;0
425;bunker;3972.00;13.32;902.00;1.81;0
425;bunker;3983.00;12.32;914.00;0.92;0
425;bunker;3994.00;11.68;891.00;1.42;0
425;bunker;3987.00;12.90;865.00;3.43;0
425;bunker;3989.00;12.15;903.00;2.35;0
425;bunker;4020.00;11.00;864.00;1.76;0
425;bunker;3984.00;13.28;877.00;3.19;0
425;bunker;4005.00;11.75;856.00;2.53;0
425;bunker;3989.00;13.23;875.00;4.25;0
425;bunker;4003.00;11.00;913.00;1.14;0
425;bunker;3993.00;13.35;842.00;0.53;0
425;bunker;4004.00;11.82;861.00;2.58;0
425;bunker;4009.00;11.53;852.00;3.67;0
425;coastal_bunker;3972.00;9.50;857.00;-1.57;0
425;coastal_bunker;3970.00;9.50;869.00;-1.45;0
425;coastal_bunker;3965.00;9.50;882.00;-1.25;0
425;coastal_bunker;3949.00;9.50;917.00;-1.71;0
425;stronghold_network;4009.00;10.78;915.00;0.84;0
425;dockyard;3967.00;9.50;877.00;-1.45;0
425;anti_air_building;3997.00;11.12;924.00;2.43;0
425;anti_air_building;3996.00;11.68;888.00;0.21;0
425;anti_air_building;3998.00;11.53;889.00;3.61;0
425;synthetic_refinery;3954.00;9.93;910.00;1.02;0
425;fuel_silo;3980.00;13.15;903.00;5.58;0
425;radar_station;3991.00;11.95;894.00;6.08;0
425;nuclear_reactor_spawn;3987.00;13.12;869.00;5.10;0
425;special_project_facility_spawn;3955.00;10.07;916.00;3.27;0
425;special_project_facility_spawn;3975.00;13.38;906.00;3.41;0
425;special_project_facility_spawn;4003.00;11.03;915.00;0.77;0
425;special_project_facility_spawn;4009.00;10.80;928.00;5.07;0
425;special_project_facility_spawn;3986.00;12.95;867.00;0.35;0
425;special_project_facility_spawn;3973.00;13.80;895.00;4.37;0
425;special_project_facility_spawn;3992.00;11.20;933.00;4.36;0
425;special_project_facility_spawn;4010.00;10.65;914.00;6.23;0
425;special_project_facility_spawn;4004.00;11.43;878.00;0.14;0
425;special_project_facility_spawn;3993.00;13.32;841.00;5.72;0
425;special_project_facility_spawn;4013.00;11.38;851.00;0.51;0
425;special_project_facility_spawn;3976.00;10.00;861.00;3.39;0
425;special_project_facility_spawn;3979.00;13.28;900.00;5.73;0
425;special_project_facility_spawn;4017.00;11.03;865.00;4.33;0
425;special_project_facility_spawn;4012.00;11.03;874.00;3.32;0
425;special_project_facility_spawn;3993.00;11.88;889.00;3.19;0
425;special_project_facility_spawn;4001.00;12.18;857.00;0.52;0
425;special_project_facility_spawn;3988.00;11.78;914.00;2.18;0
425;special_project_facility_spawn;3976.00;13.20;889.00;5.18;0
425;special_project_facility_spawn;3980.00;12.50;873.00;5.13;0
425;special_project_facility_spawn;3966.00;10.20;889.00;5.14;0
425;rocket_site_spawn;3977.00;12.28;877.00;0.08;0
425;naval_base_spawn;3962.00;9.50;886.00;-1.25;2370
425;naval_base_spawn;3971.00;9.50;865.00;-1.45;2370
425;naval_base_spawn;3951.00;9.50;908.00;-1.71;427
425;naval_base_spawn;3973.00;9.50;856.00;-1.57;2370
425;floating_harbor;3943.07;9.50;912.99;1.43;4395
425;floating_harbor;3964.00;9.50;858.00;1.57;7244
425;floating_harbor;3961.05;9.50;870.13;-4.59;7395
425;floating_harbor;3956.36;9.50;880.79;-4.39;12208
426;arms_factory;4095.00;10.68;977.00;4.68;0
426;arms_factory;4089.00;10.85;963.00;0.94;0
426;arms_factory;4139.00;10.55;1007.00;5.59;0
426;arms_factory;4098.00;10.60;992.00;0.75;0
426;arms_factory;4118.00;13.35;977.00;0.14;0
426;arms_factory;4128.00;9.95;988.00;2.52;0
426;industrial_complex;4129.00;11.10;976.00;0.31;0
426;industrial_complex;4118.00;10.12;954.00;1.55;0
426;industrial_complex;4113.00;9.90;989.00;5.25;0
426;industrial_complex;4125.00;10.60;1007.00;0.17;0
426;industrial_complex;4137.00;9.98;986.00;1.37;0
426;industrial_complex;4137.00;9.80;993.00;1.18;0
426;air_base;4120.00;10.25;955.00;2.88;0
426;supply_node;4152.00;12.40;1005.00;2.69;0
426;supply_node;4140.00;9.80;992.00;5.63;0
426;supply_node;4137.00;10.18;1004.00;1.14;0
426;supply_node;4096.00;10.60;980.00;0.31;0
426;supply_node;4160.00;10.15;1000.00;0.02;0
426;supply_node;4120.00;10.48;1007.00;5.71;0
426;supply_node;4110.00;12.68;971.00;1.33;0
426;supply_node;4087.00;10.82;945.00;3.15;0
426;supply_node;4102.00;14.23;957.00;5.48;0
426;supply_node;4107.00;10.32;988.00;3.87;0
426;supply_node;4134.00;10.10;985.00;5.71;0
426;supply_node;4153.00;9.60;977.00;4.35;0
426;supply_node;4142.00;9.70;972.00;4.61;0
426;supply_node;4122.00;10.00;997.00;3.44;0
426;supply_node;4091.00;10.90;966.00;0.35;0
426;supply_node;4124.00;12.05;978.00;4.12;0
426;supply_node;4118.00;10.40;958.00;5.97;0
426;supply_node;4154.00;9.70;988.00;4.83;0
426;supply_node;4127.00;10.78;965.00;2.07;0
426;bunker;4131.00;10.70;979.00;1.23;0
426;bunker;4154.00;11.60;1007.00;6.22;0
426;bunker;4147.00;9.70;980.00;2.76;0
426;bunker;4091.00;11.90;952.00;6.16;0
426;bunker;4144.00;9.80;985.00;6.04;0
426;bunker;4145.00;9.75;979.00;4.63;0
426;bunker;4143.00;9.80;994.00;6.17;0
426;bunker;4107.00;10.10;992.00;1.37;0
426;bunker;4142.00;10.70;1005.00;1.81;0
426;bunker;4123.00;12.65;967.00;0.92;0
426;bunker;4121.00;10.03;995.00;1.42;0
426;bunker;4109.00;13.03;965.00;3.43;0
426;bunker;4155.00;9.60;983.00;2.35;0
426;bunker;4128.00;10.60;1012.00;1.76;0
426;bunker;4100.00;10.62;983.00;3.19;0
426;bunker;4100.00;11.70;968.00;2.53;0
426;bunker;4158.00;10.00;997.00;4.25;0
426;bunker;4093.00;11.30;962.00;1.14;0
426;bunker;4115.00;10.95;956.00;0.53;0
426;coastal_bunker;4140.00;9.50;967.00;0.24;0
426;coastal_bunker;4163.00;9.88;997.00;1.03;0
426;coastal_bunker;4135.00;9.50;965.00;1.43;0
426;coastal_bunker;4161.00;9.50;987.00;1.33;0
426;coastal_bunker;4160.00;9.50;981.00;1.57;0
426;coastal_bunker;4128.00;9.55;957.00;1.48;0
426;stronghold_network;4108.00;13.25;962.00;0.84;0
426;dockyard;4162.00;9.73;996.00;1.03;0
426;anti_air_building;4090.00;10.90;964.00;2.43;0
426;anti_air_building;4119.00;10.45;1006.00;0.21;0
426;anti_air_building;4108.00;13.10;967.00;3.61;0
426;synthetic_refinery;4113.00;11.80;959.00;1.02;0
426;fuel_silo;4146.00;9.80;987.00;5.58;0
426;radar_station;4124.00;13.50;975.00;6.08;0
426;nuclear_reactor_spawn;4111.00;12.90;967.00;5.10;0
426;special_project_facility_spawn;4112.00;10.68;980.00;3.27;0
426;special_project_facility_spawn;4128.00;10.40;999.00;3.41;0
426;special_project_facility_spawn;4156.00;9.60;981.00;0.77;0
426;special_project_facility_spawn;4142.00;9.80;994.00;5.07;0
426;special_project_facility_spawn;4124.00;11.30;981.00;0.35;0
426;special_project_facility_spawn;4127.00;10.60;1009.00;4.37;0
426;special_project_facility_spawn;4115.00;9.93;998.00;4.36;0
426;special_project_facility_spawn;4141.00;9.82;981.00;6.23;0
426;special_project_facility_spawn;4139.00;9.93;976.00;0.14;0
426;special_project_facility_spawn;4106.00;13.80;962.00;5.72;0
426;special_project_facility_spawn;4080.00;10.10;940.00;0.51;0
426;special_project_facility_spawn;4126.00;10.48;959.00;3.39;0
426;special_project_facility_spawn;4128.00;10.23;963.00;5.73;0
426;special_project_facility_spawn;4149.00;10.60;1000.00;4.33;0
426;special_project_facility_spawn;4142.00;10.78;1008.00;3.32;0
426;special_project_facility_spawn;4098.00;11.45;968.00;3.19;0
426;special_project_facility_spawn;4156.00;9.70;991.00;0.52;0
426;special_project_facility_spawn;4099.00;10.60;989.00;2.18;0
426;special_project_facility_spawn;4166.00;9.53;999.00;5.18;0
426;rocket_site_spawn;4128.00;11.23;978.00;5.13;0
426;naval_base_spawn;4154.00;9.50;973.00;0.00;6633
426;naval_base_spawn;4136.00;9.50;964.00;1.43;6633
426;naval_base_spawn;4140.00;9.50;967.00;0.24;6633
426;naval_base_spawn;4163.00;9.57;996.00;1.03;6443
426;naval_base_spawn;4161.00;9.50;986.00;1.33;6443
426;naval_base_spawn;4128.00;9.82;958.00;1.48;6633
426;floating_harbor;4171.00;9.50;993.40;-2.11;4104
426;floating_harbor;4165.00;9.50;977.00;-1.57;10088
426;floating_harbor;4144.70;9.50;961.21;-2.90;10116
426;floating_harbor;4135.97;9.50;956.37;-1.66;11978
426;floating_harbor;4168.79;9.50;984.30;-1.82;12063
426;floating_harbor;4140.93;9.50;963.01;-1.71;12462
427;arms_factory;4032.00;10.60;915.00;5.59;0
427;arms_factory;4033.00;10.60;918.00;0.75;0
427;arms_factory;4010.00;10.70;951.00;0.14;0
427;arms_factory;4015.00;10.62;946.00;2.52;0
427;arms_factory;4018.00;10.75;907.00;0.31;0
427;arms_factory;4035.00;10.60;952.00;1.55;0
427;industrial_complex;4043.00;10.07;922.00;5.25;0
427;industrial_complex;4049.00;10.40;932.00;0.17;0
427;industrial_complex;4045.00;9.80;922.00;1.37;0
427;industrial_complex;4045.00;9.80;922.00;1.18;0
427;industrial_complex;4049.00;10.25;931.00;2.88;0
427;industrial_complex;4019.00;10.60;939.00;2.83;0
427;air_base;4017.00;10.78;907.00;5.08;0
427;supply_node;4046.00;10.23;924.00;1.14;0
427;supply_node;4032.00;10.60;916.00;0.31;0
427;supply_node;4064.00;10.18;932.00;0.02;0
427;supply_node;4043.00;10.60;936.00;5.71;0
427;supply_node;4009.00;10.70;964.00;1.33;0
427;supply_node;4018.00;10.93;919.00;3.15;0
427;supply_node;4026.00;10.60;932.00;5.48;0
427;supply_node;4020.00;10.70;907.00;3.87;0
427;supply_node;4011.00;10.78;937.00;5.71;0
427;supply_node;4031.00;10.60;949.00;4.35;0
427;supply_node;4055.00;10.15;944.00;4.61;0
427;supply_node;4009.00;10.73;951.00;3.44;0
427;bunker;4044.00;10.60;943.00;0.76;0
427;bunker;4033.00;10.60;928.00;1.75;0
427;bunker;4053.00;10.25;936.00;4.55;0
427;bunker;4008.00;10.75;955.00;1.97;0
427;bunker;4034.00;10.60;917.00;4.64;0
427;bunker;4024.00;10.60;915.00;1.23;0
427;bunker;4012.00;10.73;934.00;6.22;0
427;bunker;4025.00;10.60;952.00;2.76;0
427;bunker;4039.00;10.60;928.00;6.16;0
427;bunker;4007.00;10.82;959.00;6.04;0
427;bunker;4066.00;10.00;938.00;4.63;0
427;bunker;4024.00;10.50;906.00;6.17;0
427;stronghold_network;4049.00;10.30;935.00;1.37;0
427;anti_air_building;4016.00;10.57;956.00;1.81;0
427;anti_air_building;4012.00;10.73;942.00;0.92;0
427;anti_air_building;4034.00;10.60;929.00;1.42;0
427;synthetic_refinery;4018.00;10.60;929.00;3.43;0
427;fuel_silo;4012.00;10.60;965.00;2.35;0
427;radar_station;4037.00;10.60;940.00;5.95;0
427;nuclear_reactor_spawn;4011.00;10.78;933.00;3.19;0
427;special_project_facility_spawn;4033.00;10.60;928.00;2.53;0
427;special_project_facility_spawn;4038.00;10.60;933.00;4.25;0
427;special_project_facility_spawn;4060.00;9.80;926.00;1.14;0
427;special_project_facility_spawn;4054.00;10.30;944.00;0.53;0
427;special_project_facility_spawn;4005.00;10.85;958.00;2.58;0
427;special_project_facility_spawn;4021.00;10.60;911.00;3.67;0
427;special_project_facility_spawn;4010.00;10.80;937.00;2.59;0
427;special_project_facility_spawn;4049.00;9.80;922.00;5.14;0
427;special_project_facility_spawn;4024.00;10.60;948.00;1.95;0
427;special_project_facility_spawn;4027.00;10.60;913.00;2.55;0
427;special_project_facility_spawn;4012.00;10.70;955.00;0.84;0
427;special_project_facility_spawn;4019.00;10.73;907.00;3.58;0
427;rocket_site_spawn;4016.00;10.62;932.00;2.43;0
428;arms_factory;3906.00;10.05;990.00;0.14;0
428;arms_factory;3947.00;9.73;989.00;2.52;0
428;arms_factory;3955.00;9.80;1023.00;0.31;0
428;arms_factory;3947.00;9.80;1012.00;1.55;0
428;arms_factory;3902.00;9.60;1011.00;5.25;0
428;arms_factory;3886.00;9.62;1031.00;0.17;0
428;industrial_complex;3927.00;9.60;994.00;1.37;0
428;industrial_complex;3918.00;9.50;1044.00;1.18;0
428;industrial_complex;3881.00;9.60;1032.00;2.88;0
428;industrial_complex;3918.00;9.50;1043.00;2.83;0
428;industrial_complex;3934.00;9.82;1035.00;5.08;0
428;industrial_complex;3913.00;10.05;1023.00;4.55;0
428;air_base;3953.00;9.80;1024.00;3.10;0
428;supply_node;3907.00;9.60;1030.00;0.02;0
428;supply_node;3932.00;9.90;1042.00;5.71;0
428;supply_node;3923.00;9.62;1020.00;1.33;0
428;supply_node;3887.00;9.70;1028.00;3.15;0
428;supply_node;3909.00;9.50;1041.00;5.48;0
428;supply_node;3902.00;9.78;996.00;3.87;0
428;supply_node;3948.00;9.80;986.00;5.71;0
428;supply_node;3883.00;9.50;1039.00;4.35;0
428;supply_node;3949.00;9.75;998.00;4.61;0
428;supply_node;3959.00;9.80;1018.00;3.44;0
428;supply_node;3921.00;9.70;999.00;0.35;0
428;supply_node;3938.00;9.70;1021.00;4.12;0
428;supply_node;3908.00;9.62;1013.00;5.97;0
428;supply_node;3947.00;9.80;1010.00;4.83;0
428;supply_node;3891.00;9.60;1007.00;2.07;0
428;supply_node;3948.00;9.80;1032.00;1.55;0
428;supply_node;3919.00;9.65;1032.00;5.92;0
428;bunker;3946.00;9.80;1029.00;2.76;0
428;bunker;3923.00;9.62;1024.00;6.16;0
428;bunker;3898.00;9.70;1005.00;6.04;0
428;bunker;3911.00;9.50;1039.00;4.63;0
428;bunker;3912.00;9.75;1027.00;6.17;0
428;bunker;3921.00;9.73;1004.00;1.37;0
428;bunker;3950.00;9.80;992.00;1.81;0
428;bunker;3932.00;9.70;1024.00;0.92;0
428;bunker;3953.00;9.85;1006.00;1.42;0
428;bunker;3913.00;10.90;1010.00;3.43;0
428;bunker;3899.00;9.65;1002.00;2.35;0
428;bunker;3895.00;9.60;1033.00;1.76;0
428;bunker;3963.00;10.35;1021.00;3.19;0
428;bunker;3949.00;10.32;1014.00;2.53;0
428;bunker;3885.00;9.50;1039.00;4.25;0
428;bunker;3939.00;9.80;1036.00;1.14;0
428;bunker;3914.00;9.50;1038.00;0.53;0
428;coastal_bunker;3939.00;9.50;994.00;-1.57;0
428;coastal_bunker;3933.00;9.50;1011.00;1.33;0
428;coastal_bunker;3902.00;9.50;1022.00;-0.46;0
428;coastal_bunker;3893.00;9.50;1011.00;-2.36;0
428;coastal_bunker;3872.00;9.50;1036.00;-1.18;0
428;coastal_bunker;3940.00;9.50;1011.00;0.00;0
428;coastal_bunker;3890.00;9.50;1019.00;0.28;0
428;coastal_bunker;3900.00;9.50;990.00;-0.46;0
428;coastal_bunker;3906.00;9.50;1022.00;-2.36;0
428;coastal_bunker;3942.00;9.50;979.00;-0.79;0
428;coastal_bunker;3943.00;9.50;1002.00;-0.93;0
428;stronghold_network;3914.00;9.50;1042.00;1.02;0
428;dockyard;3922.00;9.50;989.00;1.33;0
428;anti_air_building;3937.00;9.80;1030.00;4.30;0
428;anti_air_building;3875.00;9.60;1033.00;5.10;0
428;anti_air_building;3956.00;9.85;1013.00;3.27;0
428;synthetic_refinery;3904.00;9.50;1039.00;3.41;0
428;fuel_silo;3918.00;9.80;1005.00;0.77;0
428;radar_station;3919.00;9.73;1016.00;0.98;0
428;nuclear_reactor_spawn;3887.00;9.50;1006.00;0.35;0
428;special_project_facility_spawn;3949.00;9.80;1021.00;4.37;0
428;special_project_facility_spawn;3894.00;9.60;1035.00;4.36;0
428;special_project_facility_spawn;3918.00;9.50;1039.00;6.23;0
428;special_project_facility_spawn;3900.00;9.50;1035.00;0.14;0
428;special_project_facility_spawn;3951.00;9.80;997.00;5.72;0
428;special_project_facility_spawn;3927.00;9.60;1010.00;0.51;0
428;special_project_facility_spawn;3911.00;9.60;1034.00;3.39;0
428;special_project_facility_spawn;3914.00;10.62;1015.00;5.73;0
428;special_project_facility_spawn;3937.00;9.62;1018.00;4.33;0
428;special_project_facility_spawn;3923.00;9.60;1045.00;3.32;0
428;special_project_facility_spawn;3931.00;9.60;1020.00;3.19;0
428;special_project_facility_spawn;3955.00;9.80;1008.00;0.52;0
428;special_project_facility_spawn;3899.00;9.70;1006.00;2.18;0
428;special_project_facility_spawn;3899.00;9.70;1005.00;5.18;0
428;special_project_facility_spawn;3946.00;9.70;985.00;5.13;0
428;special_project_facility_spawn;3947.00;9.80;1011.00;5.14;0
428;special_project_facility_spawn;3875.00;9.50;1038.00;0.08;0
428;rocket_site_spawn;3897.00;9.70;1005.00;5.09;0
428;naval_base_spawn;3937.00;9.50;1008.00;-0.93;608
428;naval_base_spawn;3939.00;9.50;993.00;-1.57;608
428;naval_base_spawn;3895.00;9.50;1013.00;-2.36;2564
428;naval_base_spawn;3930.00;9.50;992.00;1.33;608
428;naval_base_spawn;3897.00;9.50;993.00;-0.46;608
428;naval_base_spawn;3939.00;9.50;991.00;-1.71;608
428;naval_base_spawn;3892.00;9.50;1019.00;0.28;2564
428;naval_base_spawn;3873.00;9.50;1036.00;-1.18;2590
428;naval_base_spawn;3935.00;9.50;1011.00;0.00;608
428;naval_base_spawn;3902.00;9.50;1016.00;-2.36;2564
428;naval_base_spawn;3906.00;9.50;1025.00;-0.46;2564
428;floating_harbor;3900.87;9.50;1017.74;-3.61;1061
428;floating_harbor;3890.92;9.50;1014.27;-2.86;1190
428;floating_harbor;3895.87;9.50;983.74;-3.61;4090
428;floating_harbor;3934.07;9.50;987.99;1.43;4187
428;floating_harbor;3864.54;9.50;1031.31;-4.32;7020
428;floating_harbor;3934.00;9.50;998.00;1.57;7150
428;floating_harbor;3935.79;9.50;995.30;-1.82;7207
428;floating_harbor;3900.00;9.50;974.00;-3.95;9975
428;floating_harbor;3868.00;9.50;1002.00;-4.25;10118
428;floating_harbor;3933.40;9.50;999.80;-4.07;11952
428;floating_harbor;3882.05;9.50;1015.95;0.79;12037
429;arms_factory;3968.00;12.55;942.00;0.31;0
429;arms_factory;3961.00;12.88;948.00;1.55;0
429;arms_factory;4044.00;10.48;989.00;5.25;0
429;arms_factory;3970.00;12.65;952.00;0.17;0
429;arms_factory;4035.00;10.38;981.00;1.37;0
429;arms_factory;3957.00;12.28;966.00;1.18;0
429;industrial_complex;4024.00;10.60;959.00;2.88;0
429;industrial_complex;4024.00;10.65;1017.00;2.83;0
429;industrial_complex;3993.00;10.60;1003.00;5.08;0
429;industrial_complex;3979.00;10.60;999.00;4.55;0
429;industrial_complex;4038.00;10.10;979.00;3.10;0
429;industrial_complex;3960.00;13.10;942.00;3.48;0
429;air_base;3970.00;10.48;997.00;3.45;0
429;supply_node;3946.00;9.90;956.00;1.33;0
429;supply_node;3977.00;12.35;959.00;3.15;0
429;supply_node;3961.00;13.25;978.00;5.48;0
429;supply_node;3979.00;11.57;945.00;3.87;0
429;supply_node;4058.00;10.43;987.00;5.71;0
429;supply_node;4037.00;10.43;991.00;4.35;0
429;supply_node;4038.00;11.90;1016.00;4.61;0
429;supply_node;3992.00;11.40;953.00;3.44;0
429;supply_node;3976.00;12.70;973.00;0.35;0
429;supply_node;3958.00;12.78;966.00;4.12;0
429;supply_node;3989.00;10.90;986.00;5.97;0
429;supply_node;3975.00;10.25;998.00;4.83;0
429;supply_node;3954.00;10.25;927.00;2.07;0
429;supply_node;3994.00;11.15;975.00;1.55;0
429;supply_node;4046.00;10.35;978.00;5.92;0
429;supply_node;3964.00;11.88;991.00;5.01;0
429;supply_node;4016.00;10.48;991.00;0.08;0
429;supply_node;4059.00;9.93;963.00;4.78;0
429;supply_node;3973.00;12.85;928.00;1.74;0
429;supply_node;3959.00;12.70;951.00;3.96;0
429;supply_node;3990.00;11.80;966.00;6.05;0
429;supply_node;4038.00;10.55;961.00;2.94;0
429;supply_node;4019.00;11.68;1008.00;0.30;0
429;supply_node;3992.00;10.57;1003.00;5.93;0
429;supply_node;3968.00;12.53;940.00;5.75;0
429;supply_node;3949.00;9.93;940.00;3.53;0
429;supply_node;4022.00;10.60;975.00;5.95;0
429;supply_node;3945.00;9.75;973.00;1.30;0
429;bunker;4057.00;10.15;974.00;2.53;0
429;bunker;4019.00;10.60;969.00;4.25;0
429;bunker;4040.00;10.60;1022.00;1.14;0
429;bunker;3975.00;10.53;1005.00;0.53;0
429;bunker;3949.00;9.93;937.00;2.58;0
429;bunker;3943.00;9.55;975.00;3.67;0
429;bunker;3986.00;11.48;948.00;2.59;0
429;bunker;3977.00;12.32;928.00;5.14;0
429;bunker;4009.00;10.60;1008.00;1.95;0
429;bunker;3974.00;11.93;942.00;2.55;0
429;bunker;3958.00;13.25;970.00;0.84;0
429;bunker;4039.00;10.45;987.00;3.58;0
429;bunker;3948.00;9.98;954.00;2.43;0
429;bunker;4050.00;9.82;967.00;0.21;0
429;bunker;4005.00;10.60;992.00;3.61;0
429;bunker;3995.00;11.53;962.00;1.02;0
429;bunker;3988.00;11.62;952.00;5.58;0
429;bunker;4014.00;10.78;996.00;4.30;0
429;bunker;3959.00;12.95;945.00;5.10;0
429;bunker;3999.00;10.90;976.00;3.27;0
429;bunker;3976.00;10.28;996.00;3.41;0
429;bunker;3973.00;12.98;975.00;0.77;0
429;bunker;3953.00;10.15;931.00;5.07;0
429;bunker;3973.00;12.70;965.00;0.35;0
429;bunker;3961.00;12.45;987.00;4.37;0
429;bunker;3971.00;13.35;980.00;4.36;0
429;bunker;4052.00;10.57;997.00;6.23;0
429;bunker;4041.00;10.38;960.00;0.14;0
429;coastal_bunker;3943.00;9.50;949.00;-1.57;0
429;coastal_bunker;3946.00;9.50;935.00;-1.57;0
429;coastal_bunker;3941.00;9.50;976.00;-2.25;0
429;coastal_bunker;3949.00;9.57;922.00;-0.88;0
429;stronghold_network;3965.00;13.32;958.00;4.33;0
429;dockyard;3949.00;9.50;920.00;-0.88;0
429;anti_air_building;4043.00;10.50;983.00;3.19;0
429;anti_air_building;3954.00;11.05;941.00;0.52;0
429;anti_air_building;3948.00;10.00;956.00;2.18;0
429;synthetic_refinery;3969.00;10.55;997.00;5.18;0
429;fuel_silo;3984.00;11.62;983.00;5.13;0
429;radar_station;4005.00;10.80;973.00;2.51;0
429;nuclear_reactor_spawn;3981.00;11.50;936.00;0.08;0
429;special_project_facility_spawn;4036.00;11.20;1018.00;5.09;0
429;special_project_facility_spawn;3977.00;11.70;942.00;4.68;0
429;special_project_facility_spawn;4028.00;10.40;985.00;3.05;0
429;special_project_facility_spawn;3990.00;10.50;1004.00;4.30;0
429;special_project_facility_spawn;3966.00;13.07;922.00;0.19;0
429;special_project_facility_spawn;4051.00;10.53;994.00;1.83;0
429;special_project_facility_spawn;3952.00;10.38;939.00;6.23;0
429;special_project_facility_spawn;3956.00;12.18;976.00;0.35;0
429;special_project_facility_spawn;4011.00;10.60;985.00;2.76;0
429;special_project_facility_spawn;3973.00;12.55;955.00;3.22;0
429;special_project_facility_spawn;4022.00;10.60;1014.00;3.27;0
429;special_project_facility_spawn;3948.00;10.10;973.00;2.98;0
429;special_project_facility_spawn;4065.00;10.43;966.00;3.01;0
429;special_project_facility_spawn;3957.00;12.82;945.00;1.71;0
429;special_project_facility_spawn;4014.00;10.78;996.00;0.26;0
429;special_project_facility_spawn;4031.00;10.73;961.00;2.46;0
429;special_project_facility_spawn;3999.00;11.12;981.00;0.24;0
429;special_project_facility_spawn;3968.00;13.05;985.00;1.81;0
429;special_project_facility_spawn;3987.00;11.75;975.00;1.94;0
429;special_project_facility_spawn;3997.00;11.20;953.00;1.60;0
429;special_project_facility_spawn;4046.00;10.15;968.00;3.97;0
429;special_project_facility_spawn;3980.00;12.48;968.00;0.94;0
429;special_project_facility_spawn;3950.00;10.20;947.00;0.13;0
